date,pressure_score,cloudiness_score,weather_condition_score,precipitation_score,snow_score
2021-07-25 06:00:00,-0.5440531897507038,0.9056437137571268,-0.3094809621663168,-0.2778947249417054,0.046790431629042104
2021-07-25 09:00:00,-0.3950264417700554,0.9056437137571268,2.757782991838469,0.2393013587401465,0.046790431629042104
2021-07-25 12:00:00,-0.614004520435498,0.9056437137571268,2.757782991838469,0.25845676924688166,0.046790431629042104
2021-07-25 15:00:00,-0.5653427251765107,0.9056437137571268,-0.3094809621663168,-0.08634061987435283,0.046790431629042104
2021-07-25 18:00:00,-0.15780018988249264,-0.17767724695126352,-0.46284415986655614,-0.23958390392823486,0.046790431629042104
2021-07-25 21:00:00,0.12200513285668398,0.9056437137571268,-0.46284415986655614,-0.23958390392823486,0.046790431629042104
2021-07-26 00:00:00,0.21628736117097175,0.9056437137571268,-0.3094809621663168,-0.23958390392823486,0.046790431629042104
2021-07-26 03:00:00,0.30448686507788614,-0.17767724695126352,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-07-26 06:00:00,0.47176178628065474,0.9056437137571268,0.7129403558352783,-0.25873931443497017,0.046790431629042104
2021-07-26 09:00:00,0.5417131169654489,0.9056437137571268,-0.46284415986655614,-0.2012730829147644,0.046790431629042104
2021-07-26 12:00:00,0.5873335500207494,0.5084260281640504,1.0026263959357304,2.07822076738673,0.046790431629042104
2021-07-26 15:00:00,0.5143408571322686,-0.3943414390929416,-0.46284415986655614,0.7181866214085277,0.046790431629042104
2021-07-26 18:00:00,0.5295476681507021,0.9056437137571268,-0.41172309396647633,2.4613289775214353,0.046790431629042104
2021-07-26 21:00:00,0.6816157783350372,0.5445367268543301,-0.41172309396647633,1.2258049998370117,0.046790431629042104
2021-07-27 00:00:00,0.3196936760963196,0.18342973995153325,-0.3606020280663966,0.40212234804739605,0.046790431629042104
2021-07-27 03:00:00,0.009474731320275983,0.0028762465001348617,-0.3094809621663168,0.40212234804739605,0.046790431629042104
2021-07-27 06:00:00,0.036846991153456306,0.327872534712652,-0.3094809621663168,0.40212234804739605,0.046790431629042104
2021-07-27 09:00:00,0.13721194387511748,0.14731904126125356,2.860025123638629,0.3829669375406608,0.046790431629042104
2021-07-27 12:00:00,0.10983968404193716,1.0500865085182456,2.894105834238681,1.1300279473033354,0.046790431629042104
2021-07-27 15:00:00,-0.4223987016032357,0.9056437137571268,1.0026263959357304,4.386447733448328,0.046790431629042104
2021-07-27 18:00:00,-0.41935733939954906,0.5084260281640504,-0.41172309396647633,1.6089132099717165,0.046790431629042104
2021-07-27 21:00:00,-0.16996563869723946,0.5084260281640504,1.0026263959357304,0.3638115270339255,0.046790431629042104
2021-07-28 00:00:00,-0.33724055990000806,0.36398323340293165,-0.3094809621663168,0.3638115270339255,0.046790431629042104
2021-07-28 03:00:00,-0.15475882767880594,0.36398323340293165,-0.3094809621663168,0.3638115270339255,0.046790431629042104
2021-07-28 06:00:00,0.12200513285668398,0.9056437137571268,-0.3094809621663168,0.3638115270339255,0.046790431629042104
2021-07-28 09:00:00,0.06421925098663663,1.230640001969644,2.842984768338602,0.3638115270339255,0.046790431629042104
2021-07-28 12:00:00,-0.030062977327651147,0.9056437137571268,-0.3094809621663168,0.22972365348677876,0.046790431629042104
2021-07-28 15:00:00,0.13417058167143078,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-07-28 18:00:00,-0.11522111903087881,0.327872534712652,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-07-28 21:00:00,0.37139683355899356,-0.9360019194471367,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-07-29 00:00:00,0.2984041406705127,-1.3332196050402132,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-07-29 03:00:00,0.3014455028741994,-1.6582158932527302,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-07-29 06:00:00,0.30448686507788614,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-07-29 09:00:00,0.3196936760963196,-0.5387842338540603,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-07-29 12:00:00,0.015557455727649388,0.1112083425709739,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-07-29 15:00:00,-0.30986830006682775,-0.033234452190144814,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-07-29 18:00:00,-0.2520824181967804,-0.3582307404026619,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-07-29 21:00:00,-0.3007442134557677,-0.9360019194471367,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-07-30 00:00:00,-0.6474595046760517,-1.6582158932527302,-0.42876344926650295,-0.3928271879821169,0.046790431629042104
2021-07-30 03:00:00,-0.869478945545181,0.18342973995153325,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-07-30 06:00:00,-0.8299412368972539,-0.4304521377832213,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-07-30 09:00:00,-0.29770285125208096,1.0500865085182456,-0.3946827386664498,-0.37367177747538166,0.046790431629042104
2021-07-30 12:00:00,-0.9394302762299751,-0.57489493254434,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-07-30 15:00:00,-0.4923500322880299,0.1112083425709739,-0.34356167276637006,-0.3928271879821169,0.046790431629042104
2021-07-30 18:00:00,-0.3433232843073815,0.5084260281640504,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-07-30 21:00:00,-0.042228426142397954,-0.3582307404026619,-0.5310055810666625,-0.3928271879821169,0.046790431629042104
2021-07-31 00:00:00,-0.02093889071659104,-1.3332196050402132,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-07-31 03:00:00,0.05813652657926322,-0.9360019194471367,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-07-31 06:00:00,0.2619077942262723,-0.8998912207568571,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-07-31 09:00:00,0.36531410915162016,0.5084260281640504,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-07-31 12:00:00,0.06117788878294992,0.5084260281640504,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-07-31 15:00:00,-0.07872477258663839,0.5084260281640504,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-07-31 18:00:00,-0.13042793004931233,-0.17767724695126352,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-07-31 21:00:00,0.05813652657926322,-0.7193377273054586,-0.4458038045665295,0.5266325163411752,0.046790431629042104
2021-08-01 00:00:00,-0.12434520564193892,-0.9360019194471367,-0.4458038045665295,0.0669026641795292,0.046790431629042104
2021-08-01 03:00:00,-0.15780018988249264,-0.17767724695126352,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-08-01 06:00:00,-0.13346929225299903,-0.57489493254434,-0.3946827386664498,-0.23958390392823486,0.046790431629042104
2021-08-01 09:00:00,0.04901243996820311,-0.24989864433182288,-0.3094809621663168,-0.23958390392823486,0.046790431629042104
2021-08-01 12:00:00,-0.16692427649355276,0.5084260281640504,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-08-01 15:00:00,-0.103055670216132,0.5084260281640504,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-08-01 18:00:00,0.08855014861613024,0.1112083425709739,-0.3094809621663168,-0.23958390392823486,0.046790431629042104
2021-08-01 21:00:00,0.47176178628065474,0.5445367268543301,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-08-02 00:00:00,0.3136109516889462,0.0028762465001348617,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-08-02 03:00:00,0.21932872337465845,-0.21378794564154321,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-08-02 06:00:00,0.5143408571322686,0.14731904126125356,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-08-02 09:00:00,0.35314866033687337,0.327872534712652,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-08-02 12:00:00,0.22541144778203184,0.18342973995153325,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-08-02 15:00:00,0.0338056289497696,0.9056437137571268,0.7129403558352783,-0.2012730829147644,0.046790431629042104
2021-08-02 18:00:00,0.22845280998571854,0.36398323340293165,1.0026263959357304,-0.33536095646191116,0.046790431629042104
2021-08-02 21:00:00,0.1645842037082978,1.230640001969644,-0.46284415986655614,-0.37367177747538166,0.046790431629042104
2021-08-03 00:00:00,-0.27641331582627404,-0.17767724695126352,-0.3606020280663966,-0.028874388354147143,0.046790431629042104
2021-08-03 03:00:00,-0.3676541819368751,0.9056437137571268,-0.3094809621663168,-0.2012730829147644,0.046790431629042104
2021-08-03 06:00:00,-0.36461281973318843,0.9056437137571268,-0.3094809621663168,0.4883216953277045,0.046790431629042104
2021-08-03 09:00:00,-0.18213108751198626,0.327872534712652,-0.3094809621663168,0.08605807468626435,0.046790431629042104
2021-08-03 12:00:00,-0.30986830006682775,0.5445367268543301,-0.3094809621663168,-0.18211767240802912,0.046790431629042104
2021-08-03 15:00:00,-0.16388291428986604,-0.17767724695126352,-0.41172309396647633,-0.08634061987435283,0.046790431629042104
2021-08-03 18:00:00,-0.2551237804004671,-0.17767724695126352,-0.3094809621663168,-0.14380685139455865,0.046790431629042104
2021-08-03 21:00:00,0.08855014861613024,0.9056437137571268,-0.46284415986655614,-0.18211767240802912,0.046790431629042104
2021-08-04 00:00:00,-0.16996563869723946,-1.3332196050402132,-0.42876344926650295,-0.23958390392823486,0.046790431629042104
2021-08-04 03:00:00,-0.28249604023364744,-0.9360019194471367,-0.42876344926650295,-0.23958390392823486,0.046790431629042104
2021-08-04 06:00:00,-0.07264204817926498,0.9056437137571268,-0.3094809621663168,-0.37367177747538166,0.046790431629042104
2021-08-04 09:00:00,-0.2307928827709735,0.0028762465001348617,-0.3094809621663168,-0.37367177747538166,0.046790431629042104
2021-08-04 12:00:00,-0.2368756071783469,1.0500865085182456,3.814285020440118,1.1587610630634384,0.046790431629042104
2021-08-04 15:00:00,-0.4680191346585363,0.9056437137571268,-0.3094809621663168,0.756497442421998,0.046790431629042104
2021-08-04 18:00:00,-0.33115783549263467,0.9056437137571268,3.814285020440118,0.2967675902603521,0.046790431629042104
2021-08-04 21:00:00,-0.2794546780299607,0.8695330150668471,-0.27540025156626363,-0.06718520936761757,0.046790431629042104
2021-08-05 00:00:00,-0.4771432212695964,0.9056437137571268,-0.3606020280663966,0.00943643265932339,0.046790431629042104
2021-08-05 03:00:00,-0.6778731267129188,0.9056437137571268,-0.41172309396647633,-0.0480297988608823,0.046790431629042104
2021-08-05 06:00:00,-0.471060496862223,0.9056437137571268,-0.3094809621663168,-0.08634061987435283,0.046790431629042104
2021-08-05 09:00:00,-0.4801845834732831,0.9056437137571268,-0.41172309396647633,-0.08634061987435283,0.046790431629042104
2021-08-05 12:00:00,-0.9059752919894214,0.5084260281640504,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-08-05 15:00:00,-1.1219120084511773,0.9056437137571268,-0.41172309396647633,-0.3545163669686464,0.046790431629042104
2021-08-05 18:00:00,-1.267897394228139,0.9056437137571268,2.7066619259383895,-0.37367177747538166,0.046790431629042104
2021-08-05 21:00:00,-1.4747100240788347,0.9056437137571268,0.7129403558352783,2.0399099463732595,0.046790431629042104
2021-08-06 00:00:00,-1.3621796225424267,0.9056437137571268,-0.41172309396647633,0.3542338217805579,0.046790431629042104
2021-08-06 03:00:00,-0.9911334336926491,0.6889795216154487,-0.46284415986655614,0.20099053772667597,0.046790431629042104
2021-08-06 06:00:00,-0.7630312684161464,0.9056437137571268,-0.3094809621663168,0.02859184316605866,0.046790431629042104
2021-08-06 09:00:00,-0.5136395677138368,0.9056437137571268,-0.41172309396647633,-0.08634061987435283,0.046790431629042104
2021-08-06 12:00:00,-0.4619364102511629,0.9056437137571268,-0.41172309396647633,-0.08634061987435283,0.046790431629042104
2021-08-06 15:00:00,-0.5105982055101501,-0.17767724695126352,-0.46284415986655614,-0.08634061987435283,0.046790431629042104
2021-08-06 18:00:00,-0.43152278821429585,0.327872534712652,-0.3094809621663168,-0.08634061987435283,0.046790431629042104
2021-08-06 21:00:00,-0.10913839462350541,-0.4304521377832213,-0.3606020280663966,-0.33536095646191116,0.046790431629042104
2021-08-07 00:00:00,-0.11826248123456552,-1.116555412898535,-0.47988451516658276,-0.33536095646191116,0.046790431629042104
2021-08-07 03:00:00,-0.5166809299175236,-0.5387842338540603,-0.47988451516658276,-0.3928271879821169,0.046790431629042104
2021-08-07 06:00:00,-0.7934448904530135,-0.17767724695126352,0.04836649913424153,-0.3928271879821169,0.046790431629042104
2021-08-07 09:00:00,-1.0732502131921902,0.9056437137571268,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-08-07 12:00:00,-1.194904701339658,0.5084260281640504,3.814285020440118,1.3311597576240557,0.046790431629042104
2021-08-07 15:00:00,-0.8421066857120006,-0.033234452190144814,-0.3094809621663168,0.2393013587401465,0.046790431629042104
2021-08-07 18:00:00,-0.07264204817926498,0.14731904126125356,1.2497115477861158,1.8675112518126429,0.046790431629042104
2021-08-07 21:00:00,0.520423581539642,0.14731904126125356,-0.3094809621663168,0.7660751476753657,0.046790431629042104
2021-08-08 00:00:00,0.5021754083175217,-0.24989864433182288,-0.41172309396647633,0.1339466009531025,0.046790431629042104
2021-08-08 03:00:00,0.5782094634096894,0.9056437137571268,-0.3094809621663168,0.1339466009531025,0.046790431629042104
2021-08-08 06:00:00,0.8519320617414925,0.327872534712652,-0.46284415986655614,0.1339466009531025,0.046790431629042104
2021-08-08 09:00:00,1.295970943479751,0.5084260281640504,-0.41172309396647633,0.1339466009531025,0.046790431629042104
2021-08-08 12:00:00,1.3720049985719187,0.1112083425709739,-0.12203705386602444,0.03816954841942629,0.046790431629042104
2021-08-08 15:00:00,1.3628809119608585,0.5084260281640504,-0.41172309396647633,-0.019296683100779508,0.046790431629042104
2021-08-08 18:00:00,1.1925646285544031,0.18342973995153325,-0.3094809621663168,-0.37367177747538166,0.046790431629042104
2021-08-08 21:00:00,1.308136392294498,-0.3943414390929416,-0.41172309396647633,-0.37367177747538166,0.046790431629042104
2021-08-09 00:00:00,0.8853870459820462,0.5084260281640504,-0.41172309396647633,-0.37367177747538166,0.046790431629042104
2021-08-09 03:00:00,0.6785744161313505,-1.3332196050402132,-0.4458038045665295,-0.37367177747538166,0.046790431629042104
2021-08-09 06:00:00,0.8853870459820462,0.9056437137571268,-0.3094809621663168,-0.37367177747538166,0.046790431629042104
2021-08-09 09:00:00,0.836725250723059,0.327872534712652,-0.41172309396647633,-0.37367177747538166,0.046790431629042104
2021-08-09 12:00:00,0.6390367074834233,0.5084260281640504,-0.46284415986655614,-0.3928271879821169,0.046790431629042104
2021-08-09 15:00:00,0.49305132170646165,0.9056437137571268,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
2021-08-09 18:00:00,0.2892800540594526,-0.3943414390929416,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-08-09 21:00:00,0.3288177627073797,-1.116555412898535,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-08-10 00:00:00,0.1676255659119845,-0.06934515088042449,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-08-10 03:00:00,0.21020463676359835,0.18342973995153325,2.7066619259383895,0.25845676924688166,0.046790431629042104
2021-08-10 06:00:00,0.1797910147267313,0.18342973995153325,0.6106982240351189,0.23930135874014638,0.046790431629042104
2021-08-10 09:00:00,0.1797910147267313,0.7250902203057285,-0.3094809621663168,-0.12465144088782337,0.046790431629042104
2021-08-10 12:00:00,-0.039187063938711256,0.5445367268543301,-0.3606020280663966,-0.23958390392823486,0.046790431629042104
2021-08-10 15:00:00,-0.07568341038295168,0.5445367268543301,1.0026263959357304,-0.23958390392823486,0.046790431629042104
2021-08-10 18:00:00,0.024681542338709495,0.9056437137571268,-0.3094809621663168,-0.23958390392823486,0.046790431629042104
2021-08-10 21:00:00,0.31665231389263293,0.5445367268543301,-0.41172309396647633,-0.23958390392823486,0.046790431629042104
2021-08-11 00:00:00,0.3805209201700537,-0.5387842338540603,-0.4458038045665295,-0.23958390392823486,0.046790431629042104
2021-08-11 03:00:00,0.21932872337465845,-1.6582158932527302,-0.47988451516658276,-0.33536095646191116,0.046790431629042104
2021-08-11 06:00:00,0.5143408571322686,-0.5387842338540603,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-08-11 09:00:00,0.4018104555958606,-0.3943414390929416,-0.4458038045665295,-0.3928271879821169,0.046790431629042104
2021-08-11 12:00:00,0.19499782574516483,-0.24989864433182288,-0.3094809621663168,-0.3928271879821169,0.046790431629042104
2021-08-11 15:00:00,0.01859881793133609,-0.57489493254434,-0.3776423833664232,-0.3928271879821169,0.046790431629042104
2021-08-11 18:00:00,0.14633603048617758,-0.57489493254434,-0.41172309396647633,-0.3928271879821169,0.046790431629042104
2021-08-11 21:00:00,0.4960926839101484,-0.57489493254434,-0.3606020280663966,-0.3928271879821169,0.046790431629042104
